Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586436606.31,-8.67033195496,5.8789601326,-149.984741211,-0.995832145214,-1.2559261322,9.67891407013,4.4454,-11.2098,3.23058780788,5.86346086981,-5.67957821818,-3.10006003584,22.75,0.00776054956377,0.00079668615724,-0.00227898258513,0.110941402614,0.0151462880895,0.0292114950716,-0.169472455978,-0.337713718414,-0.966831922531
1586436606.73,-9.57178497314,4.74604272842,-149.019485474,-0.908051967621,-1.68069827557,9.66873645782,0,0,0,5.69337601897,-5.89103399291,-3.08160106033,22.73,0.00774592219795,0.000788912064849,-0.00227507043154,-0.000141561045893,-0.0228971242905,0.100258760154,-0.192131996155,-0.32116651535,-0.96569776535
1586436606.98,-9.27878093719,4.50721979141,-148.132949829,-0.888330459595,-1.48010361195,9.60690784454,0,0,0,5.59412846764,-6.02918616109,-3.07330821966,22.74,0.0077281028658,0.000802649738021,-0.00228230477881,-0.00236034370027,-0.0462517179549,0.0571988523006,-0.204041719437,-0.320642948151,-0.960564136505
1586436607.24,-8.82987308502,4.19023942947,-147.533096313,-0.894931435585,-1.41610741615,9.54302406311,0,0,0,5.49911093435,-6.16757501933,-3.0709429356,22.74,0.00770142940918,0.000814989746793,-0.00230163963961,0.0671215355396,-0.0367149747908,0.0530801713467,-0.211639881134,-0.323446989059,-0.968341112137
1586436607.5,-7.62517213821,3.86886644363,-146.875808716,-0.469652622938,-1.03217339516,9.65232086182,0,0,0,5.39122257267,-6.31900987815,-3.06328904399,22.74,0.00772779167035,0.000852986426507,-0.00230931007322,0.0992171540856,-0.0396549701691,0.0626988708973,-0.222975254059,-0.341026306152,-0.951195001602
1586436607.93,-7.22433710098,3.44235157967,-145.183639526,-0.640233695507,-1.1962300539,9.62245941162,0,0,0,5.23070305381,-6.55344159441,-3.06191713027,22.73,0.00771913579128,0.000858148591589,-0.00232372539439,-0.0571966208518,-0.0204145908356,0.0474207140505,-0.239471673965,-0.337597608566,-0.950185537338
1586436608.19,-8.24054431915,3.22901177406,-144.813110352,-0.549095392227,-1.38371086121,9.70657444,0,0,0,5.13020777852,-6.70015423722,-3.05556753543,22.74,0.00771856165754,0.000861011845317,-0.00232197294504,-0.143638253212,-0.018855927512,0.0201620142907,-0.245446205139,-0.317873239517,-0.953002691269
1586436608.45,-9.85420799255,3.01553487778,-144.554016113,-0.471761345863,-1.67406272888,9.78841495514,0,0,0,5.03202099414,-6.84113523562,-3.0397915261,22.75,0.00772413958497,0.000861174658544,-0.00230118555626,-0.121711201966,-0.0240728259087,0.0331483818591,-0.247150421143,-0.291668653488,-0.964906215668
1586436608.7,-10.6748123169,2.90292787552,-144.085220337,-0.424385428429,-1.69114875793,9.55429267883,0,0,0,4.93265875186,-6.99281646612,-3.03016170072,22.75,0.00773355378489,0.000879336868746,-0.00231285616898,-0.0536963418126,-0.0134557504207,0.0422798208892,-0.25181055069,-0.276222229004,-0.965327978134
1586436609.13,-9.92231845856,3.0596408844,-142.824584961,-0.403294324875,-1.5102981329,9.5794506073,0,0,0,4.77486125155,-7.2431431208,-3.01485627923,22.74,0.00775020188196,0.000905689275984,-0.00232410740837,-0.0107407569885,0.000545382557902,0.0305831432343,-0.258278131485,-0.279546737671,-0.964496850967
1586436609.38,-10.5356349945,2.99207544327,-142.57182312,-0.490834981203,-1.77937817574,9.58709621429,0,0,0,4.6800567492,-7.3911506107,-3.0059635946,22.75,0.00775218004614,0.000907488804375,-0.00233130919032,-0.0823020935059,-0.0251263417304,0.0234417635947,-0.260323524475,-0.26823425293,-0.965647697449
1586436609.64,-11.4421033859,2.92574596405,-142.204116821,-0.563992261887,-1.97808516026,9.62324905396,0,0,0,4.58941418568,-7.53665513649,-2.99306487818,22.75,0.00774158419792,0.00090230374836,-0.00232834892579,-0.0834256410599,-0.0103279957548,0.0384517014027,-0.267337083817,-0.252989768982,-0.967263698578
1586436609.9,-12.1815891266,2.88118767738,-141.721206665,-0.507478058338,-2.01540112495,9.6745967865,0,0,0,4.49780850585,-7.68994185624,-2.97248667523,22.74,0.00773840319999,0.000909980879253,-0.00231326906879,-0.0567927956581,-0.0187560897321,0.0482715703547,-0.268008708954,-0.238781452179,-0.972721099854
1586436610.33,8.63973903656,2.11409163475,-135.395614624,-0.484366357327,1.53311252594,9.51223564148,0,0,0,4.37961296283,-7.94697434003,-3.05316751172,22.72,0.00771829471781,0.000919184319092,-0.00234252890051,1.22015321255,-0.124599099159,0.256834298372,-0.329788446426,-0.488269805908,-0.849821805954
1586436610.59,21.9865226746,-0.222804754972,-133.956634521,-0.136386662722,3.6070663929,9.29810523987,0,0,0,4.31651775777,-8.08318267115,-3.12783008995,22.74,0.00769066507161,0.000908592176921,-0.00231055965559,1.03035533428,-0.220656454563,0.0883005857468,-0.383024930954,-0.639280080795,-0.704136610031
1586436610.85,31.2388954163,-3.22343826294,-136.573669434,0.245329737663,5.01186227798,8.74582862854,0,0,0,4.25595962453,-8.19520152578,-3.21780868299,22.74,0.00764285272311,0.000897382211151,-0.00225123722245,0.551378130913,-0.470535606146,-0.232075184584,-0.420437812805,-0.734683990479,-0.562100887299
1586436611.11,36.155708313,-6.16997241974,-143.010864258,0.66197091341,5.61052656174,8.00051307678,0,0,0,4.18289473356,-8.28040649108,-3.32984621922,22.75,0.00758118338563,0.000874718931079,-0.00223144436099,0.275374233723,-0.568439126015,-0.353650838137,-0.426558017731,-0.800245761871,-0.445630073547
1586436611.52,55.626914978,-11.9144153595,-163.093765259,1.80812335014,7.56137132645,5.4981918335,2.3024,-12.6602,3.0710403732,3.6026067983,-9.24909844138,-3.36682512402,22.73,0.00809182236947,0.00148416744787,-0.00224709087323,0.620892047882,-0.475686937571,-0.25039768219,-0.378817558289,-0.924186229706,-0.0406970977783
1586436611.78,64.7431564331,-12.1851043701,-169.089813232,1.98324990273,8.47487831116,4.21098709106,0,0,0,3.45288823321,-9.23227828132,-3.47869145098,22.75,0.00807780669975,0.00145463595533,-0.00222830502977,0.775971472263,-0.429147571325,-0.200837880373,-0.34317779541,-0.924047231674,0.123253107071
1586436612.04,74.3176651001,-11.8824558258,-174.975845337,2.04346585274,9.32061100006,2.73657560349,0,0,0,3.29001066592,-9.20372192122,-3.5703993024,22.74,0.00808011719821,0.00146490568264,-0.00220644250258,0.592050790787,-0.476926654577,-0.188408821821,-0.303119659424,-0.895161390305,0.297909975052
1586436612.3,81.7000045776,-11.3602247238,179.630233765,1.80899465084,9.48317050934,1.50807964802,0,0,0,3.12734877154,-9.15453886735,-3.64194628114,22.75,0.0080608644512,0.00145882373347,-0.00218770304931,0.50894099474,-0.392817020416,-0.106276586652,-0.254716873169,-0.85911488533,0.427484512329
1586436612.73,99.8907699585,-7.35462379456,164.900390625,1.19280362129,9.53628253937,-1.59637820721,0,0,0,2.82493503931,-9.07052696294,-3.66102222711,22.73,0.00805030070133,0.00145067735867,-0.0021754919609,0.347676157951,-0.441318839788,-0.0615418031812,-0.091977596283,-0.693145751953,0.700748920441
1586436612.99,103.222007751,-5.86838388443,160.190292358,0.949347734451,9.58950710297,-2.17015719414,1.33,3.838,3.06608548392,2.3431586129,-6.7035795081,-3.62383429213,22.74,0.00773884784776,-0.000480112249002,-0.00211618753825,0.0819348022342,-0.427135884762,-0.0271901525557,-0.0283489227295,-0.651713848114,0.746323108673
1586436613.25,103.208732605,-4.56192493439,155.627563477,0.66303640604,9.54914569855,-2.23091292381,0,0,0,2.17716170117,-6.67690077019,-3.58253579071,22.74,0.00772131208971,-0.000476743832244,-0.0021152877649,-0.134594753385,-0.387978613377,-0.0104144243523,0.0276203155518,-0.650456905365,0.741037607193
1586436613.5,101.451805115,-3.59331250191,151.462432861,0.496402293444,9.6132850647,-1.64312422276,0,0,0,2.01691388804,-6.6549511874,-3.51978854048,22.75,0.00770358067779,-0.000475766708525,-0.00206942783778,-0.190085202456,-0.36889320612,0.00719949742779,0.0776207447052,-0.671389818192,0.709757089615
1586436613.93,96.8206176758,0.155200883746,139.482177734,-0.0264428984374,9.75021362305,-1.27430987358,0,0,0,1.75497750733,-6.63624086664,-3.38411923444,22.73,0.00770248950928,-0.000474613382744,-0.00208577755501,-0.193351507187,-0.345554977655,-0.0947192311287,0.241459131241,-0.70943403244,0.617234945297
1586436614.19,94.342880249,1.77496194839,135.839004517,-0.423598229885,9.80641651154,-0.573164880276,0,0,0,1.60519508652,-6.62652623286,-3.28335873864,22.74,0.00768430592037,-0.000471567181706,-0.00205947658324,-0.236097022891,-0.31542930007,-0.119557991624,0.29457783699,-0.726108789444,0.568911790848
1586436614.45,91.6011428833,3.20652675629,132.36857605,-0.672786474228,9.8299407959,-0.0175465960056,1.1498,-12.4023,3.05914863893,1.36139421984,-7.5036801146,-3.10476734981,22.75,0.00791257020265,0.000225568824384,-0.00190067508582,-0.211153924465,-0.303739339113,-0.0825241208076,0.344832658768,-0.733677387238,0.513097524643
1586436614.71,89.0339279175,4.22551631927,128.991073608,-0.837313950062,9.73186397552,0.428149193525,0,0,0,1.21324328649,-7.49169679388,-2.99014740846,22.75,0.00789547786184,0.000216865626248,-0.00186070195696,-0.24394248426,-0.284411013126,-0.104030966759,0.386902570724,-0.742007017136,0.460030555725
1586436615.13,74.953666687,8.64532661438,117.955116272,-1.61421871185,9.23220443726,2.78993320465,0,0,0,1.00650683923,-7.43049053065,-2.77076213358,22.73,0.00787453651415,0.000196080822806,-0.00181879216349,-0.374636054039,-0.310733944178,-0.176601111889,0.533217430115,-0.739138364792,0.199087381363
1586436615.39,69.4975204468,9.90884113312,113.683525085,-1.98672902584,9.07035732269,3.60852479935,0,0,0,0.895962453658,-7.37925187514,-2.6280026281,22.74,0.0078315555718,0.000196904509165,-0.00178450123968,-0.502288401127,-0.324750006199,-0.263944268227,0.580094099045,-0.721504926682,0.103628873825
1586436615.65,63.4630584717,11.2292156219,108.800048828,-1.96019279957,8.58685779572,4.56411743164,0,0,0,0.789724255069,-7.31148170898,-2.47920008993,22.74,0.00782333867396,0.000192340480428,-0.00174382041081,-0.38705021143,-0.342415302992,-0.253300368786,0.623618364334,-0.682715892792,-0.00626969337463
1586436615.91,59.0317153931,11.6308345795,104.013908386,-2.14888334274,8.15548706055,4.9800286293,0.4086,3.1368,3.03239223684,0.772101138194,-5.79385596678,-2.54670563224,22.74,0.00756225485015,-0.000946224929472,-0.00215651069062,-0.258245378733,-0.36670795083,-0.223354279995,0.656266927719,-0.64010643959,-0.102067232132
1586436616.33,49.7724151611,10.6967382431,88.9636230469,-1.6134185791,7.35861349106,6.58867073059,0,0,0,0.71418094571,-5.58945901161,-2.33418529219,22.73,0.00758944637851,-0.000947576315503,-0.00210199208513,-0.201863095164,-0.343121647835,-0.200387880206,0.704674959183,-0.509049654007,-0.330218076706
1586436616.58,46.2783660889,9.76940155029,84.8153381348,-1.58155286312,7.06988430023,6.81682729721,0,0,0,0.69273547112,-5.4530813366,-2.21394202334,22.74,0.00759998374121,-0.000936295732537,-0.00208202614647,-0.283214539289,-0.297699898481,-0.152143865824,0.701728105545,-0.464383840561,-0.402108669281
1586436616.84,42.2058563232,8.50353431702,81.8125305176,-1.18173825741,6.5899848938,7.32068443298,0,0,0,0.675626757512,-5.31055584617,-2.10476052948,22.75,0.00763642093535,-0.000926123657909,-0.0020623714532,-0.337570905685,-0.244563862681,-0.0641524791718,0.69456577301,-0.420076847076,-0.476360797882
1586436617.09,38.1212463379,6.67982196808,79.7327728271,-1.25655949116,5.89018440247,8.03262519836,0,0,0,0.679025731921,-5.15301014432,-2.00101198624,22.75,0.00761851444772,-0.00094593770093,-0.00200574100506,-0.332620769739,-0.213369727135,0.0022865831852,0.677458047867,-0.379452228546,-0.544645547867
1586436617.53,16.8389644623,4.14415884018,74.7040786743,-0.617721796036,2.73596024513,9.17362499237,1.0417,-11.4646,2.95905987556,0.713345683329,-5.61587837649,-1.99861296814,22.73,0.00759571623363,-0.000319019491292,-0.00188343109253,-0.894648015499,-0.00141263031401,-0.126715049148,0.660494804382,-0.101115465164,-0.711778640747
1586436617.79,8.65874195099,4.50444889069,74.3527984619,-0.905588388443,1.2767482996,9.65015125275,0,0,0,0.723408810788,-5.41877839028,-1.99572279146,22.74,0.00757563777481,-0.000347483844605,-0.00188534356933,-0.511063754559,0.0220872461796,0.0610850825906,0.66304898262,0.0140583515167,-0.72096157074
1586436618.05,4.45587539673,5.06906986237,75.0484542847,-0.912372946739,0.794511079788,9.50217247009,0,0,0,0.72681046271,-5.23177427235,-2.01329253705,22.74,0.00756882848198,-0.00034141116319,-0.0019220501904,-0.332857698202,0.102814301848,0.00889375898987,0.670336961746,0.0671980381012,-0.718081951141
1586436618.3,0.727049350739,6.60990858078,74.5223770142,-1.10760056973,0.0740816146135,9.62593078613,0,0,0,0.730607533637,-5.04410512401,-2.03906185707,22.75,0.00757101698336,-0.000348054063804,-0.00194014343088,-0.304399460554,0.15203358233,-0.0822737663984,0.686648845673,0.118206501007,-0.69115114212
1586436618.73,-0.196635439992,12.7333860397,74.3039093018,-2.18738436699,-0.0977624058723,9.39671802521,0,0,0,0.735482197589,-4.7333605005,-2.08819588034,22.73,0.00756674345546,-0.000356891972818,-0.00196656941293,0.129643827677,0.202450916171,0.00785067677498,0.748316764832,0.141632556915,-0.608160734177
1586436618.99,0.556588351727,15.0276966095,73.9948043823,-2.59891009331,0.00679646851495,9.50247383118,0.0681,2.3155,2.96401476484,0.709324749946,-3.84111617195,-2.3072374624,22.75,0.00766832242535,-0.000898433869124,-0.00232756456818,-0.00468492507935,0.177780538797,-0.0377059020102,0.769879341125,0.136176347733,-0.575239419937
1586436619.24,-0.373770922422,16.4172515869,73.0919036865,-2.92611503601,-0.114206887782,9.71576023102,0,0,0,0.728440561071,-3.66072261446,-2.33376760067,22.75,0.00764503192809,-0.000907715062821,-0.00228112699834,-0.13670475781,0.0583209097385,-0.107283912599,0.780188322067,0.155504226685,-0.55259013176
1586436619.5,-2.97753882408,16.3278312683,71.5014724731,-2.71518778801,-0.699023008347,9.48210716248,0,0,0,0.748017905274,-3.47591434625,-2.37510428773,22.75,0.00764963077881,-0.000938831392495,-0.00226831727446,-0.202883809805,-0.0428989641368,-0.138461634517,0.77796792984,0.199014663696,-0.547183036804
1586436619.93,-4.54780054092,15.7802743912,68.7688293457,-2.68461322784,-0.8574873209,9.55209541321,0,0,0,0.79688242858,-3.17406340802,-2.45775811063,22.73,0.00764579383369,-0.000955598950026,-0.00224635028389,0.0742964446545,-0.0222817081958,-0.0427603721619,0.771931171417,0.241228103638,-0.557916402817
1586436620.19,-4.01062917709,15.3537921906,67.993812561,-2.69335246086,-0.789244174957,9.71692848206,0,0,0,0.833953155295,-2.99048911387,-2.50106412144,22.74,0.00763022035687,-0.000976002913737,-0.00220271440547,0.0460632145405,-0.041310492903,-0.0787064507604,0.762859106064,0.244273900986,-0.561778068542
1586436620.45,-3.70702290535,14.5015640259,67.0540542603,-2.55219960213,-0.607460439205,9.41148281097,0,0,0,0.870066540789,-2.81028144137,-2.55453364135,22.74,0.00761561682709,-0.000974673466674,-0.00221296917407,0.0440485812724,-0.0946611315012,-0.07173717767,0.752062797546,0.252159357071,-0.573940992355
1586436620.71,-3.16836929321,13.4024419785,66.4100875854,-2.20765376091,-0.558223485947,9.61228466034,0,0,0,0.907690346066,-2.62805135711,-2.60023247417,22.74,0.00762400809368,-0.000979437337194,-0.00220020854114,0.0512383915484,-0.0882610753179,-0.0398635864258,0.741126298904,0.25079536438,-0.593159198761
1586436621.13,-2.11432814598,10.9093580246,65.8400039673,-1.92150604725,-0.50485086441,9.61179733276,0,0,0,0.977804607175,-2.33120791356,-2.6729505154,22.73,0.00761328035671,-0.00100217213465,-0.00220187662046,0.0413581803441,-0.108067713678,-0.0429674983025,0.718483924866,0.243087291718,-0.633018493652
1586436621.39,-1.99679875374,9.56975746155,64.8925247192,-1.64916551113,-0.491787731647,9.63106632233,0,0,0,1.02651494843,-2.14310561476,-2.7190727375,22.74,0.0076094101873,-0.00102563663071,-0.0022071329003,0.0123120862991,-0.112955287099,-0.0953599885106,0.701688528061,0.246679544449,-0.65386390686
1586436621.64,-1.78239548206,7.90307378769,63.7822532654,-1.32666766644,-0.476564317942,9.84660720825,0,0,0,1.08027864588,-1.96101634022,-2.7558347698,22.75,0.00761106778841,-0.00105294752865,-0.00218540218447,0.015386194922,-0.156892836094,-0.11084228009,0.68021273613,0.253664255142,-0.673003911972
1586436621.91,-1.99736785889,6.62291097641,62.3010940552,-1.03133702278,-0.44627982378,9.72211647034,0,0,0,1.13732080675,-1.77538135528,-2.79909943802,22.74,0.00762476476279,-0.00106905852923,-0.00218803246317,-0.0237926878035,-0.0760406330228,-0.130054369569,0.661436080933,0.269084453583,-0.690760135651
1586436622.33,-0.333730012178,3.82663226128,59.555065155,-0.626002371311,-0.214627176523,9.73539066315,1.4358,-9.6071,2.93032151776,1.25085098261,-2.14744950432,-2.77426703952,22.73,0.00723380448391,-0.000659806408045,-0.00192889853081,0.0503174960613,-0.0718653276563,-0.0529691576958,0.622133493423,0.273035049438,-0.734241724014
1586436622.59,0.332583487034,3.03915166855,59.1392669678,-0.527272164822,-0.080627925694,9.90539360046,0,0,0,1.31452422243,-1.96539089137,-2.79976135388,22.74,0.00723129385583,-0.000681593913032,-0.00191170111985,0.0490598455071,-0.0697910860181,-0.0132948188111,0.613097190857,0.266819000244,-0.7419526577
1586436622.84,0.318864703178,2.55597877502,58.8455429077,-0.323184669018,-0.00732106855139,9.69867134094,0,0,0,1.37471189994,-1.78136873693,-2.8320159378,22.74,0.00724750495522,-0.000690567623666,-0.00192770088589,-0.077810883522,-0.0242233257741,-0.0275909900665,0.604682683945,0.267790555954,-0.75207400322
1586436623.11,-1.10271298885,2.39493322372,58.2659606934,-0.479678571224,-0.268831282854,9.63258075714,0,0,0,1.44108695904,-1.59633277832,-2.87316927821,22.74,0.00723620189206,-0.000702380189438,-0.00195351411376,-0.170455887914,-0.00937879178673,-0.0483363866806,0.599222660065,0.288571834564,-0.745323896408
1586436623.53,-5.40806531906,2.58874773979,57.7018547058,-0.441896319389,-0.992932200432,9.77559185028,0,0,0,1.54989774934,-1.30939981713,-2.94972010693,22.73,0.00723518899836,-0.000713285592341,-0.0019504929997,-0.114573560655,0.0229842998087,0.0183917637914,0.597396850586,0.354435682297,-0.727567195892
1586436623.79,-6.80272579193,3.32598662376,57.8427467346,-0.267643332481,-1.16073548794,9.58717346191,-0.8629,2.3285,2.87383578002,1.40224221149,-0.872714468275,-3.0338708261,22.74,0.00761423455712,-0.000673690997403,-0.00214396138691,-0.141921639442,0.127167254686,0.0323556400836,0.605680942535,0.37252497673,-0.709241867065
1586436624.05,-8.55271434784,6.03586578369,58.049156189,-0.785136699677,-1.32989704609,9.3278169632,0,0,0,1.46210189249,-0.689525306097,-3.10914494695,22.74,0.00765123684968,-0.000652876378181,-0.00219381206951,-0.169238463044,0.335096597672,0.0807456746697,0.635600328445,0.389639616013,-0.669369220734
1586436624.31,-9.99331378937,10.7362775803,58.6904983521,-1.85884535313,-1.77918171883,9.39758968353,0,0,0,1.52715602941,-0.509536298848,-3.18846617541,22.74,0.00764548465567,-0.000669251232593,-0.00220803875909,-0.124730207026,0.423447132111,0.167905569077,0.689212560654,0.394973754883,-0.602028369904
1586436624.73,-11.9905452728,21.3651790619,61.9384117126,-3.5371761322,-1.87057459354,8.89343738556,0,0,0,1.59657796842,-0.224613989533,-3.33324203902,22.73,0.00765029741531,-0.000664418115331,-0.00221509593459,-0.174409165978,0.121396034956,0.0648863688111,0.794541358948,0.369659662247,-0.437654018402
1586436624.98,-13.744342804,22.6676940918,62.3933410645,-3.74929428101,-2.13491821289,8.47982692719,0,0,0,1.634083884,-0.0487309582175,-3.439999225,22.74,0.00765479013769,-0.00066035575453,-0.00226409510305,-0.171229273081,0.0838585421443,0.0770874395967,0.80660367012,0.37703204155,-0.405855894089
1586436625.24,-14.9265384674,24.047372818,63.1692504883,-4.03941440582,-2.5017080307,8.61148262024,2.0005,-8.4163,3.01554561331,1.71055022955,-0.462947220073,-3.39716741041,22.74,0.00702772582088,-0.000500127763968,-0.00197220580697,-0.1087308079,0.112780191004,0.10854229331,0.816524744034,0.373329877853,-0.380617618561
1586436625.5,-15.3630151749,25.601020813,64.1062850952,-4.26974439621,-2.55351877213,8.64533519745,0,0,0,1.74451811819,-0.289194306206,-3.48784137007,22.74,0.007021900484,-0.000533918625287,-0.00195443382842,-0.0561699382961,0.0968612954021,0.11302010715,0.830764293671,0.365622758865,-0.353352069855
1586436625.93,-15.5866727829,27.5061626434,65.634147644,-4.55496406555,-2.35238671303,8.35580539703,0,0,0,1.78145786895,-0.0020467649527,-3.64360209712,22.73,0.00701733178758,-0.000535945762032,-0.0019584338197,-0.0649690702558,0.00650808215141,0.00141784560401,0.846383810043,0.343242168427,-0.322696447372
1586436626.19,-16.2263412476,27.4399452209,65.5514602661,-4.59556722641,-2.52107191086,8.41771697998,0,0,0,1.80802492619,0.173609547486,-3.74002114034,22.74,0.00700465699602,-0.000550296003077,-0.00194935129159,-0.0586107447743,-0.00856667757034,-0.00143051159102,0.846964120865,0.350926399231,-0.319805860519
1586436626.44,-16.3991069794,27.3618774414,65.4633255005,-4.61695051193,-2.49798345566,8.37502002716,0,0,0,1.83295145815,0.342164153833,-3.83531490969,22.75,0.00698677920747,-0.000556399277717,-0.00194669657048,0.0203587133437,-0.00512897968292,-0.00595599366352,0.846098184586,0.349764108658,-0.320870637894
1586436626.7,-15.8168945312,27.0149459839,65.5908508301,-4.38269519806,-2.54701399803,8.41168403625,0,0,0,1.85997655646,0.519330740097,-3.93111993995,22.75,0.00699744944701,-0.000583182674771,-0.00194601275754,0.0488080121577,-0.0555813312531,0.00967159681022,0.844039201736,0.346876382828,-0.324591398239
1586436627.13,-13.2361764908,24.2814044952,66.2367553711,-4.04197645187,-2.09583234787,8.620054245,-0.8485,2.3348,3.20085847222,1.67620169055,0.917977244174,-4.00454438304,22.73,0.00720113873201,-0.000320355124067,-0.0019894140655,0.0768653973937,-0.114138424397,-0.00483393715695,0.827171087265,0.329484224319,-0.386047363281
1586436627.39,-12.3775157928,23.0794067383,66.2017822266,-3.71336722374,-1.90636384487,8.8906993866,0,0,0,1.70016966099,1.10924038924,-4.08705262705,22.74,0.00722112650603,-0.000315749811393,-0.00197838384368,0.0511042773724,-0.0865802243352,-0.0368088521063,0.819437742233,0.327924489975,-0.412522315979
1586436627.65,-12.1509151459,22.2562332153,65.7652664185,-3.67582368851,-2.02205777168,8.76327991486,0,0,0,1.72798263214,1.29641044717,-4.17470822981,22.75,0.00722657165911,-0.000333531937838,-0.00199539379406,0.00893846247345,-0.045919418335,-0.0453159250319,0.80979847908,0.329904079437,-0.42542219162
1586436627.91,-12.3662986755,21.6849498749,65.1837081909,-3.58568358421,-2.12939238548,8.66222572327,0,0,0,1.75952230316,1.48920396905,-4.27153044802,22.75,0.00723199618286,-0.00036197660778,-0.00203201045075,-0.0352337881923,-0.0422909855843,-0.0722825601697,0.808651208878,0.338045835495,-0.430107831955
1586436628.33,-11.5099868774,19.4058837891,64.0273284912,-3.2257668972,-1.77232682705,8.77384757996,2.2702,-7.2272,3.26725398852,1.89532514902,1.17785520931,-4.19539499796,22.73,0.00633885227972,-0.000374308387601,-0.00177796506932,0.0550456307828,-0.0875100344419,0.0105954715982,0.786390066147,0.346203327179,-0.46638417244
1586436628.59,-11.024230957,18.4425697327,64.2538986206,-3.00851678848,-1.82580161095,9.27145004272,0,0,0,1.92788057109,1.36842393868,-4.26783582778,22.74,0.00635323079715,-0.000381985095249,-0.0017577524802,-0.00060498714447,-0.0695496797562,-0.000247359304922,0.778992414474,0.341330528259,-0.485771656036
1586436628.85,-11.5338888168,17.7917118073,64.0583877563,-3.04996919632,-1.86046135426,9.05320835114,0,0,0,1.95731932725,1.55088868018,-4.34749034396,22.75,0.00634398144163,-0.000380412790716,-0.00177288142552,-0.10047107935,-0.0489577688277,-0.0438436865807,0.772324562073,0.34791636467,-0.494440317154
1586436629.11,-13.103811264,17.4152297974,63.8169364929,-2.7708697319,-2.2733900547,9.04476833344,0,0,0,1.99170883403,1.73376156698,-4.43143434182,22.75,0.00636970165984,-0.000405178890045,-0.00178363405273,-0.0952139496803,-0.00252872728743,0.0255696494132,0.769105672836,0.371156930923,-0.495653390884
1586436629.52,-16.3491458893,16.857049942,63.9782943726,-2.84795713425,-2.57043790817,8.75263404846,0,0,0,2.03744636762,2.01836596029,-4.58764679603,22.74,0.00636819489194,-0.000392408095495,-0.00182294083514,-0.0653892755508,-0.0625893548131,-0.0132828950882,0.763804197311,0.399547815323,-0.481774568558
1586436629.79,-16.8826370239,16.3343811035,64.0977935791,-2.50318098068,-2.62682056427,8.74465370178,-0.4989,1.6675,3.34455026122,1.85858229842,2.16936611172,-4.54967162505,22.74,0.00635270212739,-4.59692242016e-05,-0.00180046640384,-0.0564277172089,-0.0111594805494,0.0263311024755,0.758274316788,0.403466939926,-0.486531972885
1586436630.04,-16.8460063934,16.7268009186,64.5695495605,-2.81681275368,-2.75888514519,9.03986263275,0,0,0,1.88743646205,2.34915649589,-4.64068688847,22.75,0.00635301343927,-5.17733698762e-05,-0.00179360821107,0.0198505781591,0.00831261370331,0.0581093132496,0.762675046921,0.398338317871,-0.480190515518
1586436630.3,-16.4813899994,16.6252040863,64.9803314209,-2.80324220657,-2.82286787033,8.93845367432,0,0,0,1.91786999874,2.53179027622,-4.73609740365,22.75,0.0063527850318,-7.72794823584e-05,-0.00180492497982,0.00298395799473,-0.0545218661427,0.0222779866308,0.763480186462,0.39405632019,-0.482616662979
1586436630.73,-13.2038478851,12.4179573059,66.6344528198,-2.14281868935,-2.08002781868,8.97062778473,0,0,0,1.94790933207,2.83839260972,-4.87520137771,22.73,0.00634594261835,-5.87311375883e-05,-0.00185888018011,0.0228010118008,-0.179582849145,-0.0539168715477,0.729668140411,0.35014796257,-0.563600540161
1586436630.99,-13.3981056213,10.3661394119,66.3520584106,-1.51921367645,-2.16901135445,9.52964687347,0,0,0,1.97323937642,3.03759760963,-4.95071895879,22.74,0.00638529119952,-4.76790807656e-05,-0.00183746759693,-0.0494852773845,-0.154024377465,-0.0468745827675,0.709125041962,0.363323450089,-0.593075037003
1586436631.25,-14.144744873,8.99827384949,66.2363204956,-1.51838934422,-2.41888689995,9.4043674469,0,0,0,2.00177233042,3.22393942537,-5.0307129749,22.74,0.00638701402229,-5.61117618313e-05,-0.00183637509397,-0.0545799769461,-0.0664487481117,-0.010305644013,0.692448139191,0.373422622681,-0.606213569641
1586436631.51,-14.3534669876,8.49997520447,66.5024261475,-1.42188036442,-2.52012467384,9.26066207886,0,0,0,2.03115080156,3.41603697597,-5.11959575626,22.75,0.00639061967091,-7.52343365191e-05,-0.00185765550578,-0.00940114352852,-0.0390022993088,0.0297568738461,0.688829898834,0.373126506805,-0.609607696533
1586436631.93,-11.009642601,9.05699157715,68.0490570068,-1.4016752243,-1.81577730179,9.75528240204,0,0,0,2.06706943145,3.73328121301,-5.22347307401,22.74,0.00641363544752,-6.95626847808e-05,-0.00182001365794,0.0318937040865,-0.000914931413718,0.075905777514,0.697775602341,0.324482679367,-0.646872282028
1586436632.19,-10.9673833847,9.08381175995,69.017288208,-1.21974921227,-2.05265688896,10.1043567657,0,0,0,2.10218989589,3.94246606151,-5.27369064155,22.74,0.00646851615344,-0.00010607502863,-0.00172797600408,0.0226564668119,-0.0123366722837,0.0885300263762,0.700998067856,0.313336133957,-0.652581453323
