Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586444896.6,-66.3304138184,4.77044868469,-35.0586280823,-0.773400127888,-8.58795642853,4.04099464417,0,0,0,140.856098059,179.666419775,-36.2493865511,22.55,0.000309752596416,0.0170407013701,0.014156730618,-0.103218853474,0.0302456300706,-0.0156238675117,-0.192100286484,0.916538476944,0.0483901500702
1586444896.86,-67.5748519897,4.65954113007,-35.5096282959,-0.827516436577,-9.17256736755,3.82614588737,0,0,0,140.968449762,180.397603274,-36.1518099717,22.56,0.000292452849445,0.0169577697487,0.0142012846168,-0.112880788743,0.0260971542448,-0.023835901171,-0.201067209244,0.911761283875,0.0645792484283
1586444897.12,-68.4312057495,4.51209878922,-35.8646965027,-0.705534398556,-9.50097179413,3.58461594582,0,0,0,140.770956317,180.486632276,-35.4987320011,22.57,0.000329418798349,0.0167220319575,0.0141863250927,-0.0372677966952,0.0161580722779,-0.0218987427652,-0.203398704529,0.904860973358,0.0791218280792
1586444897.38,-68.340133667,4.37074232101,-35.9943199158,-0.811836123466,-9.35253620148,3.51118826866,0,0,0,140.465903419,180.581895685,-35.4845900401,22.57,0.000293097076822,0.0165673530202,0.0141223104651,0.0436745621264,-0.00070333480835,-0.010059773922,-0.209870100021,0.906465530396,0.0792033672333
1586444897.8,-64.9027328491,4.12172031403,-35.8897705078,-0.741576015949,-8.85944080353,4.03311443329,0,0,0,141.014893229,181.303025083,-36.1157282724,22.56,0.000272524582154,0.0165606921298,0.0140482777142,0.0693567097187,-0.00825673434883,0.0101678073406,-0.205599069595,0.911736249924,0.020653963089
1586444898.05,-64.390586853,4.24162721634,-35.7963905334,-0.700030386448,-8.75698757172,4.14193201065,0,0,0,141.585888311,181.705553588,-36.5758476737,22.58,0.000287002873187,0.0165900055818,0.0139912347855,-0.0022500755731,-0.00401139259338,0.0175841152668,-0.203778505325,0.912520647049,0.0122072696686
1586444898.31,-64.5585861206,4.39310121536,-35.758895874,-0.718372881413,-8.49434757233,4.22635650635,0,0,0,142.779646953,182.712239404,-37.4464576222,22.58,0.000305906280728,0.0167736866235,0.0139964348966,-0.0349313057959,0.00830814242363,0.0101707903668,-0.201196670532,0.912719488144,0.0160772800446
1586444898.56,-65.2777175903,4.40706682205,-35.9261283875,-0.813218474388,-8.72447967529,4.18616437912,0,0,0,143.402493905,183.803587109,-37.9932220404,22.59,0.000272430013534,0.0168566984219,0.0140411592054,-0.104095041752,0.0155232846737,-0.0174522418529,-0.199234485626,0.911712646484,0.0263531208038
1586444899.0,-67.1221237183,4.12473583221,-36.7139701843,-0.639292299747,-9.320063591,3.70683145523,0,0,0,143.670733511,184.18914821,-37.8230127136,22.58,0.000309820508198,0.0166763072263,0.0139777858894,-0.00589787960052,0.00697001861408,0.00731870438904,-0.214272499084,0.905742168427,0.0539517402649
1586444899.26,-66.8990249634,4.28874063492,-36.7195396423,-0.728562951088,-9.21340274811,3.81283473969,0,0,0,143.66981985,184.479560447,-37.6497622662,22.59,0.000312532145118,0.0165468764892,0.0139546610841,0.0279180761427,0.00131353747565,0.022379308939,-0.213318824768,0.906963825226,0.0491621494293
1586444899.52,-66.4975662231,4.59311008453,-36.6294517517,-0.724320948124,-8.76760196686,3.76531410217,0,0,0,144.628370468,184.871063554,-38.4540075546,22.59,0.000347436183108,0.0166527280809,0.0138709092596,0.00643953774124,0.00248774909414,0.0339813530445,-0.207852363586,0.910240411758,0.0434823036194
1586444899.78,-66.3011932373,4.9235124588,-36.5727653503,-0.714995145798,-8.36698436737,4.32116699219,0,0,0,146.759070901,187.099848351,-39.1585314004,22.6,0.000419851914408,0.0169764174009,0.0140829802445,-0.0251695532352,0.0139303524047,0.0213824212551,-0.201383590698,0.91196513176,0.0379297733307
1586444900.2,-66.602684021,4.73047733307,-37.3535614014,-0.754644751549,-8.94938278198,3.92966723442,0,0,0,147.738441045,188.240070954,-39.4761946783,22.59,0.000450754626527,0.0169821659885,0.014100787929,-0.000742077885661,0.00166669487953,-0.0379309095442,-0.208021879196,0.909705877304,0.0403010845184
1586444900.46,-66.4672775269,4.31283330917,-37.6154708862,-0.682766914368,-9.19820976257,3.84303450584,0,0,0,147.837235127,188.359438761,-39.2256350659,22.6,0.000481822188901,0.0168438491777,0.0140564332275,0.0120349228382,0.000806897936855,-0.0383660234511,-0.216944694519,0.908943891525,0.0355508327484
1586444900.72,-66.1160583496,3.91979432106,-37.7659187317,-0.647144675255,-9.35315322876,3.89927482605,0,0,0,147.488581897,188.322513345,-38.6342427308,22.61,0.000494806960121,0.0166060096035,0.0140115524591,0.0347070433199,-0.00589936878532,-0.027912857011,-0.22221660614,0.904145479202,0.029595375061
1586444900.98,-65.5777816772,3.64722418785,-37.7973709106,-0.630534350872,-9.36734104156,3.98738384247,0,0,0,146.939303943,188.25447369,-37.9619234212,22.61,0.000490665427041,0.0163402085753,0.0139682638853,0.0381819903851,-0.00765919685364,-0.0104546556249,-0.225342273712,0.902293682098,0.021507024765
1586444901.4,-65.0495758057,4.11599111557,-37.5013427734,-0.66051530838,-8.58403110504,4.18489217758,0,0,0,148.415383414,189.716391377,-38.8176104415,22.61,0.000515655874906,0.0164972860213,0.0139920756554,-0.0415042042732,0.00785663817078,0.0406302511692,-0.215696334839,0.907608985901,0.0133204460144
1586444901.66,-65.5089416504,4.50171232224,-37.5376358032,-0.69020819664,-8.33582305908,4.10918903351,0,0,0,150.298179287,191.045146017,-40.1091997372,22.62,0.000561533003993,0.0168124955548,0.014014813056,-0.0478804036975,0.0177823007107,0.0260449964553,-0.211317539215,0.909049510956,0.0188388824463
1586444901.92,-66.1126861572,4.77716827393,-37.6892166138,-0.718217134476,-8.48855781555,3.89241576195,0,0,0,151.96043598,191.875049457,-41.3196742714,22.62,0.000618235482734,0.0170624096355,0.013968929988,-0.0637158825994,0.0203855335712,0.0144787142053,-0.208736896515,0.910847663879,0.0274302959442
1586444902.17,-66.728187561,4.91734886169,-37.8249664307,-0.778991818428,-8.49630260468,3.79388856888,0,0,0,153.584814392,192.749906306,-42.6800260134,22.63,0.000653854772373,0.0173308546289,0.0139222666591,-0.0619784034789,0.00675991177559,-0.000454485416412,-0.209320306778,0.907962083817,0.0387043952942
1586444902.6,-67.2793960571,4.2680106163,-38.1253128052,-0.75395989418,-9.38795948029,3.92330336571,0,0,0,153.594723622,193.825474218,-42.100794147,22.62,0.000639672146727,0.0171140270198,0.0139952807265,0.0248230993748,-0.0104725351557,-0.0348627492785,-0.220775127411,0.902498245239,0.0451936721802
1586444902.86,-66.6968536377,3.93299627304,-38.1915817261,-0.714800834656,-9.55720710754,3.81196951866,0,0,0,152.691427311,193.646249576,-41.2157116374,22.63,0.000614991772805,0.0167796291544,0.0139520291836,0.0544272400439,-0.0141799449921,-0.0143811106682,-0.225515365601,0.898846387863,0.0386865139008
1586444903.12,-65.8027114868,3.81078672409,-38.1167984009,-0.669142723083,-9.38666152954,4.19331789017,0,0,0,152.201622314,194.312631721,-40.1380681554,22.63,0.000604598333825,0.0165088352845,0.0140456849872,0.0638000741601,-0.00990331172943,0.0114150354639,-0.226437330246,0.902733325958,0.022488117218
1586444903.38,-65.033454895,3.89601802826,-38.0958366394,-0.687768518925,-8.98477840424,4.19844102859,0,0,0,152.383306127,195.027528754,-40.0378209263,22.64,0.000592112828514,0.0164370414848,0.0140748833092,0.0591672919691,0.00526532484218,0.0135712325573,-0.222076177597,0.90434384346,0.00829744338989
1586444903.8,-64.8555297852,4.69512748718,-38.7731933594,-0.735901832581,-8.67387485504,3.85372567177,0,0,0,153.617026513,195.293774874,-41.1946714334,22.63,0.000630790497093,0.0165312664727,0.0138948076695,-0.0665262416005,0.0326357781887,0.0151418158785,-0.215919494629,0.908795118332,0.000476598739624
